1.7190696725, 0.4851513798
2.7024160351, 0.3960565214
3.7222156433, 0.5032051585
0.3387221727, 1.6495409254
1.3219106323, 1.4652834711
2.3113635861, 1.4257965799
3.3837914754, 1.4366806086
0.6636825039, 2.5998702333
1.7049938109, 2.4135934178
2.6933850052, 2.3935046160
3.6616207093, 2.4859854072
0.2847852982, 3.6611133814
1.2654651572, 3.5516247398
2.2488856994, 3.3875601108
3.2614935735, 3.5408720890

0.7803649909, 0.4665197685
1.8226285048, 0.4470672188
2.8222967127, 0.5352818307
3.8146485393, 0.6059700904
0.2826044761, 1.5307053631
1.2519376681, 1.3709243250
2.2603167879, 1.4347194455
3.2487059252, 1.5584279466
0.6051759511, 2.5938834620
1.5941082630, 2.4239341906
2.6147347429, 2.5503229930
3.6176473600, 2.4863683183
0.2929639759, 3.6264567241
1.3461683202, 3.4658026459
2.3304263292, 3.5260023293
3.3152714527, 3.3776133479

0.8213619766, 0.5024354864
1.8294126868, 0.6320722503
2.8145526071, 0.4650045044
3.8221148747, 0.4770637705
0.1535505487, 1.5552029411
1.1459645008, 1.4556776251
2.1806948812, 1.5993248993
3.2162649395, 1.3668800307
0.7074708797, 2.4122819968
1.7387141180, 2.5134087379
2.7200134470, 2.5324764785
3.7011541675, 2.5344127837
0.2491526184, 3.3495140960
1.3035640175, 3.4231418605
2.2829242390, 3.5815430735
3.3130894976, 3.5995594654

0.6785969682, 0.4172934729
1.7408442648, 0.5608228573
2.7192322567, 0.4979980565
3.6952104558, 0.4159194516
0.2078524871, 1.3251217261
1.1990398977, 1.5105890490
2.1987160434, 1.6593993372
3.2613677160, 1.5533778173
0.8252694787, 2.5659743351
1.8119403392, 2.5921124840
2.8118646592, 2.4648261127
3.8385724498, 2.3465818103
0.2092499103, 3.4996203955
1.2727129404, 3.5972255686
2.2848370865, 3.5539887319
3.2446930463, 3.4391487941

0.6281458145, 0.4423499359
1.6517054048, 0.5642247110
2.7262180633, 0.4631116673
3.6539561361, 0.4182853657
0.2287640981, 1.4536904897
1.2034855874, 1.6187082523
2.1823720811, 1.4954524337
3.2100219447, 1.4455304616
0.8862367726, 2.5366896668
1.9062151472, 2.5900365423
2.8675456371, 2.4352844592
3.8637444178, 2.4873355416
0.2127967287, 3.4922787702
1.2831279517, 3.5338432795
2.2705994250, 3.6068948138
3.2250647898, 3.4162836095

0.7167973528, 0.5295506912
1.7337205123, 0.5583208831
2.7293407957, 0.4968043947
3.7391120882, 0.4484431112
0.3228649067, 1.5171022192
1.3003136706, 1.5245517693
2.2917478702, 1.4980136494
3.2870098138, 1.3818033904
0.7442483608, 2.5331250118
1.7624246733, 2.4131672096
2.7424734743, 2.5104684381
3.7574922033, 2.4298384591
0.1786365091, 3.5894742715
1.2635797625, 3.6374152354
2.2266749303, 3.4477157743
3.2035630762, 3.4842054917

0.7482766288, 0.5965669950
1.8191733682, 0.4862531363
2.8150767666, 0.4373638936
3.7827142209, 0.4950455094
0.2726241836, 1.5469012570
1.3167773504, 1.5271802028
2.2754849796, 1.4409248390
3.2790715125, 1.4321981139
0.7062808467, 2.4936207130
1.6840314893, 2.5441244615
2.6840244150, 2.5272228422
3.7089644621, 2.4900441552
0.2222734639, 3.3911527235
1.1892922514, 3.5750159535
2.2770037223, 3.5584745026
3.2189303387, 3.4579107015

0.7890162400, 0.4971203879
1.7485907070, 0.5900613160
2.7717291627, 0.5834494105
3.7162090170, 0.3843679816
0.2680719951, 1.3721762030
1.2184109906, 1.5320724927
2.2660904618, 1.5318343847
3.2526392549, 1.4798181473
0.8058667160, 2.5536533668
1.7981659435, 2.6334732581
2.7593538902, 2.4388887998
3.7816402365, 2.4031190666
0.1707970331, 3.4209802264
1.2116730881, 3.5387465080
2.2089974749, 3.6511112506
3.2327477884, 3.3891272000

0.6207513880, 0.3199824198
1.6846499041, 0.6855458287
2.6221809531, 0.5729778323
3.6692827203, 0.5314038494
0.2823441511, 1.3331417876
1.2364287311, 1.6108912815
2.2305214142, 1.6227542142
3.2380912746, 1.4821209557
0.8271087321, 2.5199251948
1.8452670921, 2.6217929533
2.8953024259, 2.4850177669
3.8582671821, 2.2835681572
0.1974867091, 3.4134697624
1.2776004448, 3.4911436303
2.2777223647, 3.5364177262
3.2369945127, 3.4898466398

0.6225378431, 0.3976744570
1.6695914799, 0.5861885167
2.6566033896, 0.5444228426
3.5812633704, 0.3780902264
0.3043135556, 1.4203037660
1.2996168971, 1.5709210379
2.3116764023, 1.4577014949
3.3073828328, 1.5342917953
0.7877076469, 2.5259829701
1.8581934705, 2.5074156203
2.8345731712, 2.5073446579
3.7989009212, 2.5058141502
0.2538111605, 3.4303427522
1.2401316896, 3.5694605405
2.2558457170, 3.5793317290
3.2178504522, 3.4847134430

0.8073984386, 0.5964877481
1.8009983510, 0.3842129024
2.8153982980, 0.3967673468
3.7679138458, 0.5983677022
0.2874671683, 1.6252858168
1.2827492534, 1.4379831483
2.2589566654, 1.5954558562
3.2035049301, 1.4261802646
0.7009337200, 2.5413234760
1.7356653562, 2.5324524412
2.7645956470, 2.5198553571
3.7010588528, 2.4386293579
0.1996693527, 3.5782968773
1.2140405545, 3.4702908257
2.2241067595, 3.4439645172
3.2355428067, 3.4144463622

0.8650252573, 0.4643949530
1.9305286125, 0.4992725890
2.8891956130, 0.5130420412
3.8601892932, 0.5136993035
0.1709091076, 1.5819499861
1.2088584153, 1.5196182097
2.2049382215, 1.4136437745
3.1778461695, 1.5328216240
0.6123879334, 2.6311955608
1.6496616789, 2.4973527429
2.6548966631, 2.3867277819
3.6533452501, 2.4854669818
0.2402229436, 3.5863616322
1.2977896789, 3.4516530125
2.3237942318, 3.5098232841
3.2604109301, 3.4129765228

0.7460109827, 0.4807531567
1.7795161804, 0.5200817495
2.7467985785, 0.4505594481
3.6967273943, 0.5248055734
0.2287755088, 1.4447572676
1.2731371173, 1.5794850810
2.2858847356, 1.4817357254
3.2521500897, 1.4729136683
0.6769456102, 2.3761250821
1.6981567630, 2.5540505180
2.7398925208, 2.5329420542
3.7302864718, 2.5556058585
0.2567112196, 3.4470386157
1.3099727516, 3.5791125416
2.3146091137, 3.4029771101
3.2644249621, 3.5970565497

0.6057164074, 0.3803217292
1.5901435763, 0.5707319831
2.5930915088, 0.4781930369
3.5465693236, 0.4974216803
0.3379891316, 1.4030129864
1.3723411075, 1.6636183982
2.3496785321, 1.4474717587
3.4016405995, 1.6165449844
0.7691366814, 2.5658668063
1.7723323608, 2.5606010800
2.7781498105, 2.4301469639
3.7535113015, 2.5240662550
0.2302843666, 3.3956163124
1.3229210071, 3.5352089518
2.3127389907, 3.4617505492
3.2637552946, 3.4694265241

0.6564507778, 0.5242175843
1.7227582139, 0.6127673703
2.6745488028, 0.4876785350
3.6748745568, 0.4059717081
0.3000226222, 1.4914891127
1.2945109635, 1.5972523786
2.3204762336, 1.4955516387
3.3349931892, 1.4851773114
0.7945110267, 2.4794115636
1.8384248790, 2.4894562467
2.8441551986, 2.5162086082
3.8026437053, 2.3732985985
0.1930214021, 3.4639322332
1.1992923495, 3.5789960076
2.1823588052, 3.5008420116
3.1669572739, 3.4977490916

0.8864029613, 0.5969566914
1.9093808422, 0.4471560038
2.8932430762, 0.5146655553
3.9041053910, 0.3862842854
0.2416468990, 1.4798178310
1.2545046950, 1.5992719802
2.2598598123, 1.5118069950
3.2380342301, 1.5271680579
0.7043094466, 2.5733151310
1.7613285046, 2.4976837625
2.7558487228, 2.4949403013
3.7391675381, 2.3653299700
0.1265763321, 3.4015929131
1.1129558823, 3.6440555347
2.1047933112, 3.4533271162
3.1078423552, 3.5066278712

0.9290585514, 0.6562558856
1.8535169398, 0.3573994274
2.9180795730, 0.4741710862
3.9650932743, 0.4332069195
0.2185408853, 1.5991785021
1.2503646403, 1.6937116839
2.1998592640, 1.3546438351
3.2348217323, 1.4730148884
0.6215059916, 2.5468419401
1.6459476624, 2.5856027086
2.6381802284, 2.3986098430
3.6434514221, 2.5189952541
0.2114876150, 3.4583486259
1.2185021514, 3.5303780692
2.2150229068, 3.4585826835
3.2365671619, 3.4610586474

0.7757112728, 0.6132764686
1.7318675922, 0.4750995279
2.7763154920, 0.4294662239
3.7910464151, 0.5804078341
0.2546523564, 1.5736520073
1.2324561353, 1.5876937890
2.2151111035, 1.3291185158
3.2519006124, 1.3942173958
0.5979685215, 2.5627681475
1.6335358758, 2.5630059443
2.6234081847, 2.2684832538
3.6373341495, 2.5000151296
0.3772355251, 3.6268596645
1.3514110489, 3.5356001092
2.3651334355, 3.3730363665
3.3849122793, 3.5872996224

0.6475517898, 0.5779295249
1.6811883845, 0.4366262443
2.6998980708, 0.3994299376
3.7018428198, 0.5131220218
0.2238688045, 1.6012499221
1.2061514439, 1.5157328304
2.1875700306, 1.4750064255
3.2155534497, 1.5565507399
0.7426000115, 2.6008631488
1.6912217743, 2.3810111637
2.7958582830, 2.4622101522
3.8036849048, 2.5262968471
0.3870995366, 3.6337261238
1.3430346508, 3.4609885312
2.3133937414, 3.4006399833
3.3594823039, 3.4586164033

0.6572790553, 0.5401959875
1.6271118217, 0.4893771276
2.7251841685, 0.4594876667
3.6861166263, 0.5263909256
0.2615196004, 1.5216728661
1.2506950305, 1.4832172938
2.2329858941, 1.3982104175
3.2364888531, 1.4828311087
0.8280318260, 2.4027744744
1.8441918459, 2.4994571315
2.8968882604, 2.5342796402
3.9108017605, 2.4997532689
0.2577619548, 3.4708733660
1.2016318536, 3.5483249746
2.1644599585, 3.5222062220
3.2188514902, 3.6209475290

0.7202424856, 0.4225501823
1.7477998557, 0.4461150162
2.7302878653, 0.7041497822
3.7624948393, 0.4688064106
0.3100349419, 1.3923897256
1.3109840536, 1.3744027079
2.2879467856, 1.6710722516
3.3116852548, 1.5607010750
0.7652736484, 2.4403461879
1.7440590955, 2.5778182994
2.8362907903, 2.5663642188
3.8450022994, 2.4381938127
0.1946654887, 3.5331811304
1.1442808521, 3.3767405107
2.1161438076, 3.5138524135
3.1728079361, 3.5133162751

0.7200461048, 0.4033514013
1.7814951839, 0.4353615419
2.7905189079, 0.6624575203
3.7747430313, 0.5690889195
0.2993265981, 1.3322750699
1.2991551212, 1.3911451817
2.2827794910, 1.5705699026
3.3438336725, 1.6092393625
0.6655160506, 2.3128475453
1.6543525249, 2.4782442511
2.7490503759, 2.6502252951
3.7374854458, 2.5274383711
0.2881763599, 3.4520015199
1.2289102907, 3.4770574981
2.1929219286, 3.4657638911
3.1916889127, 3.6629327287

0.7538031003, 0.4943001919
1.7107801809, 0.4398518683
2.8128543678, 0.5167450523
3.7587756675, 0.5262416562
0.2657927938, 1.4908747405
1.2335675267, 1.5070411260
2.2543971802, 1.4517522392
3.2567870255, 1.5153375972
0.6924117995, 2.5100048175
1.7281429641, 2.4793604374
2.7668555752, 2.4219302626
3.7368207301, 2.6288958854
0.3181545789, 3.5414810587
1.2626904375, 3.4076262587
2.2055485474, 3.5429897144
3.2426175246, 3.5255670938

0.7334102236, 0.7140465026
1.7719028911, 0.3757753224
2.7471802683, 0.3543353817
3.7603309234, 0.5494406760
0.1979368120, 1.5743218542
1.2113724686, 1.5671391863
2.1630363302, 1.3890151340
3.1965931347, 1.4456160059
0.7285884329, 2.5428375090
1.7466948267, 2.4621295060
2.8185655937, 2.4629182392
3.7838290175, 2.5327399143
0.3356170636, 3.6636601383
1.2595006916, 3.5406611544
2.2285867527, 3.3574159780
3.3168545694, 3.4679474978

0.7311757282, 0.4690373766
1.7163311492, 0.5876682825
2.7251729824, 0.3839811606
3.7630204174, 0.6104674406
0.2325036233, 1.5840153063
1.2116394555, 1.5408207212
2.1878077379, 1.4808926288
3.2218639963, 1.4775796719
0.7306946306, 2.5603931078
1.7250282504, 2.4707283908
2.7732679513, 2.3920526710
3.7293106939, 2.4804738513
0.3211368057, 3.5189354578
1.3026266750, 3.6100021238
2.3028916163, 3.3672458256
3.3255282868, 3.4657059833

0.7868389932, 0.5751733958
1.7070854497, 0.5981731898
2.7843756745, 0.4762250535
3.7337063828, 0.4373355095
0.2277976214, 1.3969539726
1.2643389029, 1.4884020415
2.2144223412, 1.6018978389
3.1957302329, 1.4542012984
0.6984470626, 2.3211542722
1.7381688015, 2.6308589621
2.7508188883, 2.5383963002
3.7340853302, 2.4589301965
0.3417265137, 3.3312273177
1.2613055314, 3.5833885986
2.2838894005, 3.5859656862
3.2772628732, 3.5217163666

0.8107408745, 0.5011669075
1.8533038752, 0.6261515725
2.8366953007, 0.6043323596
3.8516214827, 0.2848159041
0.2359499189, 1.3915020206
1.2571501813, 1.4337806830
2.1945145364, 1.6936118134
3.1652716830, 1.5528544605
0.6886780768, 2.4459703025
1.6999078108, 2.5470592576
2.7033388381, 2.5862488285
3.7087857660, 2.4338163292
0.2603161681, 3.3769889490
1.2532518851, 3.4495616657
2.2237795576, 3.6205222656
3.2566940447, 3.4516166804

0.8213451928, 0.4523991064
1.7851512643, 0.5227007580
2.8327677777, 0.5199149206
3.8481114857, 0.4609319551
0.2736295171, 1.4082806693
1.2922722787, 1.4483484245
2.2487303390, 1.4694507337
3.2240259164, 1.5981560631
0.6871273116, 2.4660636851
1.6675916956, 2.4951978987
2.6923727402, 2.5453124546
3.6273935556, 2.5383054629
0.2423234040, 3.4634682349
1.2728704279, 3.5010539561
2.2377585584, 3.6005281166
3.2465285351, 3.5098875603

0.7573751829, 0.5116171205
1.7177903917, 0.3426759484
2.7074447340, 0.5932459827
3.6973312205, 0.5657548468
0.3978984896, 1.5870926328
1.3970459922, 1.3521352744
2.3126093978, 1.5858318236
3.2961603932, 1.4899025414
0.6682000169, 2.5702355599
1.7187441388, 2.3647358832
2.6846102081, 2.4861018101
3.6696210965, 2.5653065517
0.2478604335, 3.5192353913
1.2528867413, 3.4218267691
2.2536893569, 3.4479954658
3.2207322061, 3.5963063982

0.7066847603, 0.4442249292
1.6951470352, 0.3498441869
2.6410527619, 0.4860959155
3.7079623728, 0.6260037731
0.3947074295, 1.5152578349
1.3790008136, 1.3880743186
2.3737496136, 1.4832743826
3.2945459925, 1.6738147817
0.7800201517, 2.5379926392
1.8317579541, 2.3512631092
2.7843848298, 2.5002243617
3.7517752825, 2.6560824157
0.1730557327, 3.6070373250
1.1716961630, 3.4631016370
2.1718260267, 3.3545370534
3.1426330803, 3.5631713362

0.8236100971, 0.5352034268
1.7735227616, 0.4993558244
2.7352012518, 0.3974956651
3.7103431735, 0.6532941708
0.3148588180, 1.4490273279
1.4029345824, 1.4290498924
2.4119651919, 1.3896742162
3.3161499498, 1.6827824741
0.8290175881, 2.3382819048
1.7771609054, 2.4199750259
2.7890817889, 2.4808544864
3.7693934610, 2.6014021997
0.0406882547, 3.7158893276
1.0869523173, 3.4527311258
2.1012874231, 3.5003626282
3.1178324352, 3.4546203039

0.8007028464, 0.4910026653
1.7325340489, 0.5074109018
2.7612348948, 0.3920767888
3.7482001869, 0.6253879097
0.2968121398, 1.5152672723
1.3888963732, 1.5540439666
2.3304891804, 1.4063143726
3.3209349252, 1.5628257873
0.7353198674, 2.4464340886
1.7919851781, 2.5273277405
2.7807706587, 2.4007217862
3.7467156334, 2.6257425918
0.1268914822, 3.6295680248
1.1477281267, 3.4151224795
2.1697159351, 3.4625235516
3.1210685228, 3.4382300726

0.7506388963, 0.5179813606
1.7436503710, 0.5264104699
2.7011857121, 0.4847281524
3.7592183686, 0.4393155804
0.2964860464, 1.4571755293
1.2664640494, 1.5061564791
2.3190693678, 1.4764163497
3.2420278719, 1.4431861737
0.7406587875, 2.6171212733
1.7552142975, 2.5723586627
2.7217799390, 2.4957387184
3.6996728965, 2.3816926725
0.2489467500, 3.4768312961
1.2612804701, 3.5841113532
2.2726770824, 3.5570472099
3.2210290935, 3.4637287189

0.7993452783, 0.5391775336
1.7441238069, 0.6658499841
2.7274956836, 0.3958604045
3.7290927501, 0.3783280734
0.1299353757, 1.3953892203
1.2360815809, 1.5827841390
2.2222627916, 1.6944178097
3.1543640350, 1.3802206385
0.7475040944, 2.4455313351
1.7131874609, 2.5994777182
2.7934339318, 2.5083019793
3.7349760701, 2.4477789301
0.3048557831, 3.4606923085
1.3327401635, 3.6080509127
2.2847973684, 3.4974517637
3.3458038256, 3.4006872494

0.7655835384, 0.4838595903
1.7466003527, 0.6588690130
2.7939700709, 0.3681800568
3.7907453417, 0.4648521292
0.1421189091, 1.5561370551
1.1562911075, 1.4674715496
2.1090109578, 1.6587464253
3.1359685581, 1.3586366328
0.7049831097, 2.4110151242
1.7065316194, 2.6285025499
2.7416998891, 2.4639936269
3.7470577197, 2.4314482749
0.3787007105, 3.3987993858
1.3706798259, 3.7258403681
2.3432292150, 3.4516616579
3.3668290744, 3.4719865603

0.7446559652, 0.4663047245
1.7416279985, 0.5630039434
2.7337037353, 0.4296712103
3.8081608257, 0.5043600240
0.1577148648, 1.4430614274
1.0865150224, 1.4943763253
2.1523495484, 1.5679149474
3.1371332571, 1.4744630446
0.7434583879, 2.4996998755
1.7436001098, 2.5166522565
2.8003922330, 2.4614761844
3.7636176197, 2.4243278849
0.3614914401, 3.5232752315
1.3272795493, 3.6086796807
2.3516362950, 3.4321626456
3.3466631477, 3.5905705942

0.7022886893, 0.5020565792
1.6653517494, 0.4589337980
2.7087897712, 0.5276204844
3.6997034274, 0.4759142212
0.2977745847, 1.4190858712
1.2695374037, 1.5913782237
2.3097523053, 1.5639811779
3.3697063192, 1.5479144109
0.7913371441, 2.5889480138
1.7860554352, 2.4329564995
2.8228423219, 2.4473508395
3.8216683215, 2.5376256614
0.1915147453, 3.5017860250
1.1641476688, 3.5270305088
2.1713499759, 3.4576121796
3.2281801370, 3.4198055059

0.6509024397, 0.5082892383
1.6470687339, 0.4760445202
2.6902046322, 0.4683641614
3.7048782812, 0.6101757667
0.3478752983, 1.4903016418
1.3247663497, 1.4475926931
2.3871440328, 1.3920083086
3.4083544544, 1.5480761072
0.8348268619, 2.3512647088
1.7866035300, 2.6155853582
2.7864747381, 2.4808395454
3.8519108418, 2.5391578617
0.1617420859, 3.5161334188
1.1085170495, 3.4145909535
2.1267438415, 3.6196323285
3.1819868293, 3.5219433878

0.7580220435, 0.3972767970
1.7179141090, 0.5994975858
2.7477921606, 0.4354474967
3.7587523648, 0.5191308850
0.2377332492, 1.4643925830
1.1854009884, 1.5388990447
2.3061858258, 1.5444181936
3.2922235271, 1.4970317336
0.7491541132, 2.5093600751
1.7532443797, 2.3819838611
2.7865528302, 2.6053099653
3.7756900401, 2.5663858624
0.2423183437, 3.5386345847
1.2040194101, 3.4597043526
2.2152842950, 3.4107876231
3.2697123196, 3.5317393563

0.7870774152, 0.5987724664
1.7895576159, 0.4208057618
2.8245418685, 0.4464367544
3.8257241211, 0.4431461847
0.1754007416, 1.5917937462
1.1828700887, 1.5725806336
2.1759555591, 1.4858488418
3.2573232325, 1.4147597511
0.6872630852, 2.4805941095
1.7160849865, 2.6519210467
2.7229984009, 2.3461508787
3.6914629491, 2.4659461097
0.3104503248, 3.4925336010
1.2594635494, 3.6104620484
2.2650931357, 3.5372105370
3.3287329259, 3.4410375290

0.8318013903, 0.6261792339
1.8350288618, 0.4100481709
2.8120565705, 0.3864914958
3.8146764128, 0.5256004286
0.2500562950, 1.4703303207
1.2224085458, 1.6548905982
2.2779977124, 1.4249966004
3.2932539274, 1.4614937003
0.6672971023, 2.7065815523
1.7003630325, 2.5693986498
2.7310286555, 2.4356935466
3.7184896044, 2.3599404783
0.2361303865, 3.6039963511
1.1772484724, 3.5836545382
2.1932693191, 3.4482276988
3.2388937112, 3.3324766361

0.8301836529, 0.5006100325
1.8334571925, 0.5482424131
2.8432607228, 0.3625438643
3.8079105708, 0.6033089762
0.2884543962, 1.6467845735
1.2251433471, 1.4097415008
2.2268669421, 1.4456197176
3.2901755200, 1.5372440025
0.7011934782, 2.5769803823
1.7093783133, 2.4410652553
2.6940836285, 2.4370331108
3.6909065232, 2.5208737480
0.2177929267, 3.5731752078
1.2231737759, 3.5482496014
2.1956727900, 3.4731960401
3.2223462199, 3.3753315738

0.7361641264, 0.3912087776
1.7287563957, 0.3571665087
2.7020947656, 0.5889400747
3.7097640092, 0.5644946380
0.2603087887, 1.5658469394
1.2748752559, 1.3323131944
2.2917689975, 1.4713488712
3.3171234926, 1.5508702109
0.7417729609, 2.5695972407
1.7292311081, 2.3931105842
2.7340448938, 2.5492129981
3.6976507171, 2.5902510103
0.2621600838, 3.5390325175
1.2988636075, 3.4409779181
2.2676742028, 3.4648322966
3.2477465946, 3.6307962196

0.7415748776, 0.4173012992
1.7336037197, 0.3487690011
2.6688566859, 0.5654527627
3.6967047396, 0.6163082629
0.2830526800, 1.4625441093
1.2438349877, 1.3966544594
2.3090454231, 1.6220292593
3.2452870429, 1.6126671456
0.7878887510, 2.3257910231
1.7767861230, 2.5738292345
2.7434913385, 2.6049344929
3.7430436976, 2.5227518230
0.2651650822, 3.4163507044
1.2405199103, 3.4209175506
2.2719960393, 3.4675899755
3.2491489016, 3.6261088966

0.7160215623, 0.4018187654
1.7154702977, 0.5370189575
2.6762417208, 0.6279082146
3.6627467101, 0.4734056988
0.1694269761, 1.3608676948
1.2070339532, 1.4972690245
2.1874457397, 1.5846179025
3.2122471424, 1.5753006852
0.8832117813, 2.4978557106
1.9015883105, 2.5383706018
2.8540628714, 2.5350648255
3.8500829923, 2.3533579678
0.2344176319, 3.4143645941
1.2648251354, 3.4454094963
2.2358468061, 3.6264509826
3.2293303689, 3.5309188780

0.7318516917, 0.4539299694
1.7191450989, 0.6460291449
2.7307149439, 0.4752461466
3.6998992845, 0.2984492369
0.1563022255, 1.3180402618
1.1606972157, 1.6155618065
2.2382968567, 1.5780387388
3.2100321656, 1.4309578497
0.8848168514, 2.6369159949
1.8733634832, 2.6832092278
2.8014223987, 2.4496694679
3.7991947757, 2.3076508165
0.2384307350, 3.4391044029
1.2997221185, 3.6551043658
2.2496226219, 3.6043830600
